1398, 228, 0.3134, 0.9624, 0.5904, 0.7496, 0.6591, 1.2449
1399, 228, 0.3006, 0.9625, 0.5930, 0.7526, 0.6618, 1.1842
1400, 228, 0.3082, 0.9626, 0.5931, 0.7553, 0.6632, 1.1799
1401, 228, 0.2980, 0.9625, 0.5922, 0.7542, 0.6618, 1.1685
1402, 228, 0.3201, 0.9628, 0.5945, 0.7517, 0.6624, 1.2483
1403, 228, 0.2996, 0.9622, 0.5899, 0.7541, 0.6603, 1.2052
1404, 228, 0.3127, 0.9626, 0.5936, 0.7555, 0.6633, 1.2529
1405, 228, 0.2999, 0.9629, 0.5957, 0.7526, 0.6634, 1.1435
1406, 228, 0.3148, 0.9626, 0.5929, 0.7548, 0.6627, 1.2450
1407, 228, 0.3077, 0.9624, 0.5913, 0.7554, 0.6620, 1.2425
1408, 228, 0.3168, 0.9627, 0.5948, 0.7528, 0.6630, 1.2479
1409, 228, 0.3033, 0.9625, 0.5926, 0.7556, 0.6626, 1.2084
1410, 228, 0.3001, 0.9626, 0.5934, 0.7543, 0.6627, 1.1838
1411, 228, 0.3061, 0.9624, 0.5914, 0.7483, 0.6594, 1.2528
1412, 228, 0.3021, 0.9623, 0.5902, 0.7542, 0.6609, 1.1650
1413, 228, 0.2982, 0.9626, 0.5935, 0.7515, 0.6617, 1.1975
1414, 228, 0.2985, 0.9626, 0.5933, 0.7533, 0.6621, 1.1698
1415, 228, 0.3028, 0.9627, 0.5944, 0.7534, 0.6630, 1.2301
1416, 228, 0.2965, 0.9625, 0.5922, 0.7535, 0.6616, 1.1895
1417, 228, 0.2938, 0.9625, 0.5927, 0.7528, 0.6616, 1.1432
1418, 228, 0.2991, 0.9626, 0.5932, 0.7535, 0.6622, 1.1272
1419, 228, 0.2901, 0.9627, 0.5929, 0.7562, 0.6632, 1.1070
1420, 228, 0.3094, 0.9626, 0.5941, 0.7522, 0.6619, 1.1886
1421, 228, 0.3161, 0.9625, 0.5911, 0.7523, 0.6605, 1.2615
1422, 228, 0.3157, 0.9625, 0.5930, 0.7500, 0.6608, 1.2303
1423, 228, 0.3014, 0.9627, 0.5937, 0.7544, 0.6631, 1.2192
1424, 228, 0.2967, 0.9628, 0.5953, 0.7529, 0.6632, 1.1387
1425, 228, 0.2965, 0.9628, 0.5948, 0.7556, 0.6642, 1.1485
1426, 228, 0.3016, 0.9627, 0.5934, 0.7557, 0.6632, 1.1853
1427, 228, 0.3029, 0.9625, 0.5920, 0.7531, 0.6615, 1.1825
1428, 228, 0.3240, 0.9625, 0.5924, 0.7528, 0.6615, 1.2474
1429, 228, 0.3247, 0.9627, 0.5950, 0.7518, 0.6628, 1.3070
1430, 228, 0.3054, 0.9626, 0.5935, 0.7532, 0.6622, 1.1631
1431, 228, 0.3019, 0.9628, 0.5942, 0.7527, 0.6625, 1.1337
1432, 228, 0.2996, 0.9625, 0.5924, 0.7535, 0.6615, 1.1367
1433, 228, 0.2972, 0.9627, 0.5924, 0.7566, 0.6632, 1.1762
1434, 228, 0.3045, 0.9625, 0.5931, 0.7552, 0.6628, 1.1746
1435, 228, 0.3007, 0.9627, 0.5948, 0.7535, 0.6633, 1.1886
1436, 228, 0.3056, 0.9626, 0.5918, 0.7537, 0.6616, 1.1865
1437, 228, 0.3038, 0.9628, 0.5951, 0.7564, 0.6644, 1.2195
1438, 228, 0.2845, 0.9627, 0.5936, 0.7549, 0.6631, 1.1199
1439, 228, 0.2990, 0.9627, 0.5938, 0.7521, 0.6624, 1.2129
1440, 228, 0.3053, 0.9625, 0.5923, 0.7547, 0.6623, 1.2370
1441, 228, 0.3022, 0.9628, 0.5940, 0.7565, 0.6642, 1.2096
1442, 228, 0.2970, 0.9625, 0.5919, 0.7531, 0.6611, 1.1440
1443, 228, 0.3014, 0.9627, 0.5948, 0.7556, 0.6639, 1.1913
1444, 228, 0.2969, 0.9627, 0.5938, 0.7547, 0.6632, 1.1391
1445, 228, 0.3051, 0.9628, 0.5948, 0.7553, 0.6641, 1.2020
1446, 228, 0.2911, 0.9624, 0.5916, 0.7535, 0.6615, 1.0904
1447, 228, 0.2879, 0.9626, 0.5923, 0.7544, 0.6621, 1.1446
1448, 228, 0.2902, 0.9627, 0.5930, 0.7554, 0.6631, 1.1273
1449, 228, 0.3036, 0.9626, 0.5929, 0.7565, 0.6633, 1.1832
1450, 228, 0.2950, 0.9626, 0.5933, 0.7548, 0.6627, 1.1575
1451, 228, 0.2931, 0.9628, 0.5953, 0.7518, 0.6629, 1.1291
1452, 228, 0.2923, 0.9627, 0.5946, 0.7555, 0.6638, 1.1306
1453, 228, 0.2983, 0.9624, 0.5919, 0.7514, 0.6606, 1.2002
1454, 228, 0.3028, 0.9630, 0.5967, 0.7529, 0.6643, 1.1652
1455, 228, 0.3006, 0.9630, 0.5961, 0.7578, 0.6660, 1.1644
1456, 228, 0.2905, 0.9629, 0.5950, 0.7578, 0.6651, 1.1346
1457, 228, 0.2841, 0.9630, 0.5969, 0.7563, 0.6655, 1.0900
1458, 228, 0.3032, 0.9626, 0.5932, 0.7522, 0.6620, 1.2082
1459, 228, 0.2892, 0.9632, 0.5974, 0.7582, 0.6669, 1.1825
1460, 228, 0.2867, 0.9626, 0.5931, 0.7550, 0.6629, 1.1046
1461, 228, 0.2996, 0.9626, 0.5934, 0.7545, 0.6628, 1.2057
1462, 228, 0.2810, 0.9626, 0.5933, 0.7586, 0.6645, 1.1091
1463, 228, 0.2889, 0.9628, 0.5936, 0.7555, 0.6636, 1.1099
1464, 228, 0.2939, 0.9627, 0.5942, 0.7539, 0.6631, 1.1185
1465, 228, 0.2961, 0.9628, 0.5940, 0.7552, 0.6633, 1.1589
1466, 228, 0.2948, 0.9626, 0.5930, 0.7547, 0.6626, 1.1351
1467, 228, 0.2868, 0.9631, 0.5974, 0.7564, 0.6662, 1.0706
1468, 228, 0.2948, 0.9628, 0.5947, 0.7570, 0.6647, 1.1401
1469, 228, 0.3008, 0.9628, 0.5951, 0.7528, 0.6630, 1.1843
1470, 228, 0.2911, 0.9627, 0.5936, 0.7554, 0.6630, 1.1058
1471, 228, 0.3076, 0.9627, 0.5931, 0.7571, 0.6637, 1.2555
1472, 228, 0.3001, 0.9628, 0.5951, 0.7551, 0.6641, 1.1444
1473, 228, 0.2982, 0.9628, 0.5943, 0.7579, 0.6648, 1.1547
1474, 228, 0.3028, 0.9630, 0.5963, 0.7561, 0.6654, 1.1869
1475, 228, 0.3086, 0.9630, 0.5961, 0.7550, 0.6647, 1.1762
1476, 228, 0.2900, 0.9628, 0.5945, 0.7593, 0.6653, 1.1388
1477, 228, 0.2849, 0.9629, 0.5964, 0.7558, 0.6651, 1.1396
1478, 228, 0.3016, 0.9629, 0.5958, 0.7559, 0.6647, 1.1915
1479, 228, 0.2953, 0.9629, 0.5952, 0.7546, 0.6639, 1.1342
1480, 228, 0.3109, 0.9629, 0.5964, 0.7568, 0.6655, 1.1963
1481, 228, 0.2980, 0.9628, 0.5953, 0.7566, 0.6646, 1.1896
1482, 228, 0.2950, 0.9629, 0.5953, 0.7572, 0.6649, 1.1520
1483, 228, 0.2922, 0.9628, 0.5948, 0.7559, 0.6644, 1.1644
1484, 228, 0.2887, 0.9628, 0.5940, 0.7584, 0.6648, 1.1371
1485, 228, 0.2968, 0.9627, 0.5945, 0.7553, 0.6638, 1.1522
1486, 228, 0.3041, 0.9625, 0.5918, 0.7554, 0.6619, 1.1770
1487, 228, 0.2979, 0.9627, 0.5953, 0.7541, 0.6638, 1.1597
1488, 228, 0.2876, 0.9631, 0.5968, 0.7595, 0.6669, 1.1330
1489, 228, 0.2880, 0.9627, 0.5944, 0.7551, 0.6636, 1.1098
1490, 228, 0.2850, 0.9630, 0.5965, 0.7553, 0.6651, 1.0744
1491, 228, 0.2956, 0.9629, 0.5972, 0.7553, 0.6654, 1.1808
1492, 228, 0.2927, 0.9631, 0.5973, 0.7594, 0.6671, 1.1093
1493, 228, 0.3076, 0.9630, 0.5967, 0.7550, 0.6649, 1.2513
1494, 228, 0.2924, 0.9628, 0.5946, 0.7541, 0.6634, 1.1144
1495, 228, 0.2876, 0.9632, 0.5981, 0.7584, 0.6674, 1.1097
1496, 228, 0.2823, 0.9630, 0.5973, 0.7597, 0.6672, 1.0753
1497, 228, 0.2810, 0.9633, 0.5989, 0.7565, 0.6670, 1.1029
1498, 228, 0.2853, 0.9625, 0.5919, 0.7599, 0.6639, 1.0974
1499, 228, 0.2787, 0.9630, 0.5951, 0.7565, 0.6649, 1.0946
1500, 228, 0.2803, 0.9630, 0.5967, 0.7580, 0.6660, 1.1040
1501, 228, 0.2822, 0.9628, 0.5954, 0.7566, 0.6648, 1.1098
1502, 228, 0.2775, 0.9631, 0.5965, 0.7577, 0.6662, 1.0476
1503, 228, 0.2819, 0.9628, 0.5950, 0.7529, 0.6632, 1.0790
1504, 228, 0.2832, 0.9627, 0.5944, 0.7544, 0.6635, 1.1077
1505, 228, 0.2919, 0.9627, 0.5931, 0.7554, 0.6631, 1.0887
1506, 228, 0.2755, 0.9629, 0.5957, 0.7549, 0.6642, 1.0435
1507, 228, 0.2983, 0.9630, 0.5952, 0.7611, 0.6669, 1.1415
1508, 228, 0.2735, 0.9630, 0.5961, 0.7594, 0.6665, 1.0458
1509, 228, 0.2895, 0.9628, 0.5930, 0.7592, 0.6647, 1.1287
1510, 228, 0.2891, 0.9632, 0.5988, 0.7597, 0.6681, 1.1100
1511, 228, 0.2933, 0.9631, 0.5964, 0.7629, 0.6679, 1.1673
1512, 228, 0.2924, 0.9630, 0.5959, 0.7585, 0.6660, 1.1373
1513, 228, 0.2903, 0.9629, 0.5958, 0.7581, 0.6657, 1.1491
1514, 228, 0.2927, 0.9630, 0.5955, 0.7553, 0.6646, 1.1603
1515, 228, 0.2766, 0.9627, 0.5930, 0.7562, 0.6634, 1.0496
1516, 228, 0.2834, 0.9631, 0.5971, 0.7558, 0.6658, 1.1017
1517, 228, 0.2920, 0.9626, 0.5929, 0.7589, 0.6643, 1.1569
1518, 228, 0.2938, 0.9633, 0.5997, 0.7568, 0.6675, 1.1725
1519, 228, 0.2924, 0.9631, 0.5971, 0.7582, 0.6667, 1.1303
1520, 228, 0.2738, 0.9629, 0.5950, 0.7597, 0.6657, 1.0518
1521, 228, 0.2984, 0.9626, 0.5923, 0.7560, 0.6628, 1.1579
1522, 228, 0.2947, 0.9630, 0.5960, 0.7561, 0.6652, 1.1730
1523, 228, 0.2716, 0.9632, 0.5972, 0.7618, 0.6680, 1.0474
1524, 228, 0.2889, 0.9631, 0.5966, 0.7614, 0.6677, 1.1315
1525, 228, 0.2869, 0.9630, 0.5966, 0.7604, 0.6673, 1.1208
1526, 228, 0.2790, 0.9628, 0.5949, 0.7585, 0.6652, 1.1098
1527, 228, 0.2828, 0.9631, 0.5970, 0.7594, 0.6670, 1.1343
1528, 228, 0.2826, 0.9632, 0.5977, 0.7568, 0.6664, 1.1083
1529, 228, 0.3019, 0.9628, 0.5940, 0.7583, 0.6646, 1.1819
1530, 228, 0.2898, 0.9630, 0.5955, 0.7596, 0.6661, 1.1544
1531, 228, 0.2789, 0.9630, 0.5957, 0.7561, 0.6650, 1.0388
1532, 228, 0.2792, 0.9628, 0.5936, 0.7596, 0.6652, 1.0663
1533, 228, 0.2807, 0.9629, 0.5959, 0.7542, 0.6643, 1.0871
1534, 228, 0.2773, 0.9630, 0.5960, 0.7623, 0.6675, 1.0676
1535, 228, 0.2778, 0.9632, 0.5973, 0.7606, 0.6675, 1.0551
1536, 228, 0.2847, 0.9629, 0.5941, 0.7562, 0.6640, 1.1217
1537, 228, 0.2734, 0.9633, 0.5978, 0.7607, 0.6681, 1.0498
1538, 228, 0.2823, 0.9630, 0.5968, 0.7582, 0.6664, 1.0468
1539, 228, 0.2743, 0.9630, 0.5953, 0.7584, 0.6656, 1.0450
1540, 228, 0.2822, 0.9632, 0.5982, 0.7583, 0.6673, 1.1016
1541, 228, 0.2690, 0.9631, 0.5968, 0.7610, 0.6678, 1.0136
1542, 228, 0.2903, 0.9632, 0.5976, 0.7604, 0.6680, 1.1117
1543, 228, 0.2857, 0.9628, 0.5947, 0.7584, 0.6652, 1.0850
1544, 228, 0.2968, 0.9634, 0.5995, 0.7611, 0.6695, 1.1743
1545, 228, 0.2746, 0.9629, 0.5952, 0.7591, 0.6658, 1.0489
1546, 228, 0.3007, 0.9632, 0.5976, 0.7577, 0.6668, 1.1453
1547, 228, 0.2862, 0.9632, 0.5976, 0.7593, 0.6672, 1.0921
1548, 228, 0.2952, 0.9630, 0.5970, 0.7583, 0.6667, 1.1898
1549, 228, 0.2772, 0.9630, 0.5962, 0.7612, 0.6674, 1.0417
1550, 228, 0.2865, 0.9632, 0.5976, 0.7582, 0.6670, 1.0974
1551, 228, 0.2737, 0.9633, 0.5979, 0.7640, 0.6695, 1.0397
1552, 228, 0.2782, 0.9631, 0.5966, 0.7565, 0.6658, 1.1065
1553, 228, 0.2758, 0.9632, 0.5964, 0.7594, 0.6665, 1.0340
1554, 228, 0.2720, 0.9631, 0.5970, 0.7593, 0.6672, 1.0182
1555, 228, 0.2769, 0.9632, 0.5981, 0.7615, 0.6687, 1.0616
1556, 228, 0.2943, 0.9631, 0.5962, 0.7565, 0.6653, 1.1114
1557, 228, 0.2912, 0.9632, 0.5987, 0.7586, 0.6677, 1.1404
1558, 228, 0.2792, 0.9628, 0.5944, 0.7596, 0.6653, 1.0715
1559, 228, 0.2785, 0.9629, 0.5946, 0.7577, 0.6649, 1.1101
1560, 228, 0.2820, 0.9629, 0.5954, 0.7583, 0.6657, 1.1268
1561, 228, 0.2875, 0.9629, 0.5955, 0.7590, 0.6658, 1.0949
1562, 228, 0.2891, 0.9633, 0.5990, 0.7571, 0.6674, 1.1323
1563, 228, 0.2831, 0.9631, 0.5958, 0.7600, 0.6667, 1.0758
1564, 228, 0.2877, 0.9630, 0.5963, 0.7556, 0.6652, 1.1103
1565, 228, 0.2816, 0.9632, 0.5984, 0.7601, 0.6684, 1.0990
1566, 228, 0.2803, 0.9633, 0.5988, 0.7613, 0.6690, 1.0571
1567, 228, 0.2804, 0.9632, 0.5969, 0.7606, 0.6674, 1.0509
1568, 228, 0.2764, 0.9631, 0.5966, 0.7585, 0.6666, 1.0395
1569, 228, 0.2800, 0.9630, 0.5956, 0.7592, 0.6660, 1.0978
1570, 228, 0.2796, 0.9631, 0.5962, 0.7580, 0.6660, 1.0837
1571, 228, 0.2662, 0.9633, 0.5987, 0.7634, 0.6696, 0.9943
1572, 228, 0.2903, 0.9631, 0.5947, 0.7576, 0.6649, 1.1766
1573, 228, 0.2890, 0.9633, 0.5988, 0.7606, 0.6685, 1.1248
1574, 228, 0.2827, 0.9631, 0.5962, 0.7576, 0.6659, 1.0751
1575, 228, 0.2809, 0.9632, 0.5978, 0.7626, 0.6688, 1.1334
1576, 228, 0.2880, 0.9630, 0.5970, 0.7570, 0.6658, 1.1339
1577, 228, 0.2769, 0.9631, 0.5964, 0.7574, 0.6658, 1.0436
1578, 228, 0.2810, 0.9630, 0.5955, 0.7619, 0.6669, 1.1159
1579, 228, 0.2845, 0.9631, 0.5965, 0.7575, 0.6660, 1.1049
1580, 228, 0.2766, 0.9631, 0.5963, 0.7581, 0.6664, 1.0646
1581, 228, 0.2710, 0.9633, 0.5983, 0.7619, 0.6690, 1.0264
1582, 228, 0.2650, 0.9630, 0.5954, 0.7574, 0.6653, 1.0290
1583, 228, 0.2990, 0.9630, 0.5973, 0.7580, 0.6664, 1.1983
1584, 228, 0.2976, 0.9631, 0.5957, 0.7597, 0.6665, 1.1638
1585, 228, 0.2696, 0.9629, 0.5957, 0.7585, 0.6659, 1.0153
1586, 228, 0.2703, 0.9630, 0.5958, 0.7558, 0.6648, 1.0312
1587, 228, 0.2879, 0.9630, 0.5962, 0.7596, 0.6666, 1.1361
1588, 228, 0.2734, 0.9631, 0.5971, 0.7621, 0.6681, 1.0730
1589, 228, 0.2772, 0.9630, 0.5971, 0.7599, 0.6670, 1.0743
1590, 228, 0.2774, 0.9632, 0.5983, 0.7561, 0.6663, 1.0555
1591, 228, 0.2747, 0.9636, 0.6011, 0.7640, 0.6712, 1.0299
1592, 228, 0.2637, 0.9632, 0.5971, 0.7606, 0.6678, 1.0056
1593, 228, 0.2806, 0.9634, 0.5993, 0.7595, 0.6683, 1.0896
1594, 228, 0.2728, 0.9633, 0.6001, 0.7607, 0.6696, 1.0549
1595, 228, 0.2784, 0.9632, 0.5974, 0.7599, 0.6676, 1.1185
1596, 228, 0.2704, 0.9635, 0.6006, 0.7615, 0.6699, 1.0536
1597, 228, 0.2848, 0.9632, 0.5985, 0.7566, 0.6667, 1.1052
1598, 228, 0.2788, 0.9632, 0.5969, 0.7615, 0.6678, 1.0683
1599, 228, 0.2658, 0.9632, 0.5981, 0.7598, 0.6678, 1.0021
1600, 228, 0.2672, 0.9633, 0.5983, 0.7602, 0.6681, 1.0593
1601, 228, 0.2638, 0.9631, 0.5972, 0.7630, 0.6683, 0.9822
1602, 228, 0.2715, 0.9635, 0.5996, 0.7621, 0.6698, 1.0354
1603, 228, 0.2643, 0.9632, 0.5979, 0.7589, 0.6673, 1.0043
1604, 228, 0.2745, 0.9634, 0.6008, 0.7598, 0.6695, 1.0537
1605, 228, 0.2629, 0.9632, 0.5986, 0.7613, 0.6686, 0.9898
1606, 228, 0.2734, 0.9636, 0.6011, 0.7616, 0.6706, 1.0680
1607, 228, 0.2717, 0.9631, 0.5985, 0.7585, 0.6673, 1.0389
1608, 228, 0.2780, 0.9631, 0.5977, 0.7612, 0.6679, 1.0800
1609, 228, 0.2716, 0.9636, 0.6008, 0.7614, 0.6703, 1.0641
1610, 228, 0.2584, 0.9630, 0.5955, 0.7658, 0.6686, 0.9781
1611, 228, 0.2786, 0.9631, 0.5979, 0.7612, 0.6681, 1.0470
1612, 228, 0.2711, 0.9634, 0.5992, 0.7634, 0.6703, 1.0151
1613, 228, 0.2773, 0.9636, 0.6001, 0.7623, 0.6703, 1.0746
1614, 228, 0.2755, 0.9632, 0.5977, 0.7620, 0.6682, 1.0431
1615, 228, 0.2664, 0.9632, 0.5980, 0.7641, 0.6694, 1.0174
1616, 228, 0.2733, 0.9634, 0.5990, 0.7620, 0.6694, 1.0344
1617, 228, 0.2789, 0.9633, 0.5987, 0.7613, 0.6689, 1.0469
1618, 228, 0.2738, 0.9632, 0.5978, 0.7613, 0.6680, 1.0500
1619, 228, 0.2726, 0.9633, 0.5989, 0.7619, 0.6692, 1.0370
1620, 228, 0.2835, 0.9634, 0.5984, 0.7612, 0.6687, 1.0614
1621, 228, 0.2710, 0.9629, 0.5959, 0.7606, 0.6667, 1.0612
1622, 228, 0.2737, 0.9633, 0.5982, 0.7614, 0.6687, 1.0600
1623, 228, 0.2698, 0.9632, 0.5973, 0.7615, 0.6681, 1.0194
1624, 228, 0.2663, 0.9633, 0.5983, 0.7628, 0.6693, 1.0193
1625, 228, 0.2783, 0.9636, 0.6027, 0.7637, 0.6722, 1.0601
1626, 228, 0.2698, 0.9635, 0.6002, 0.7633, 0.6707, 1.0762
1627, 228, 0.2778, 0.9633, 0.5991, 0.7617, 0.6690, 1.0432
1628, 228, 0.2819, 0.9631, 0.5966, 0.7598, 0.6671, 1.1220
1629, 228, 0.2667, 0.9634, 0.5996, 0.7625, 0.6699, 1.0295
1630, 228, 0.2682, 0.9634, 0.5987, 0.7659, 0.6708, 1.0477
1631, 228, 0.2787, 0.9634, 0.5999, 0.7594, 0.6687, 1.0909
1632, 228, 0.2640, 0.9636, 0.6008, 0.7633, 0.6709, 1.0292
1633, 228, 0.2708, 0.9634, 0.5992, 0.7625, 0.6696, 1.0489
1634, 228, 0.2933, 0.9634, 0.6002, 0.7608, 0.6696, 1.1560
1635, 228, 0.2870, 0.9634, 0.5988, 0.7607, 0.6687, 1.1003
1636, 228, 0.2787, 0.9632, 0.5974, 0.7605, 0.6678, 1.0862
1637, 228, 0.2686, 0.9636, 0.6009, 0.7640, 0.6714, 1.0251
1638, 228, 0.2771, 0.9629, 0.5955, 0.7580, 0.6653, 1.0503
1639, 228, 0.2649, 0.9633, 0.5996, 0.7601, 0.6689, 1.0194
1640, 228, 0.2810, 0.9634, 0.5988, 0.7643, 0.6703, 1.0970
1641, 228, 0.2621, 0.9633, 0.5983, 0.7634, 0.6693, 1.0111
1642, 228, 0.2717, 0.9635, 0.5994, 0.7642, 0.6703, 1.0383
1643, 228, 0.2598, 0.9632, 0.5979, 0.7623, 0.6686, 0.9854
1644, 228, 0.2838, 0.9631, 0.5971, 0.7614, 0.6680, 1.1014
1645, 228, 0.2738, 0.9632, 0.5987, 0.7619, 0.6689, 1.0780
1646, 228, 0.2626, 0.9633, 0.5984, 0.7631, 0.6692, 1.0012
1647, 228, 0.2703, 0.9631, 0.5970, 0.7612, 0.6676, 1.0045
1648, 228, 0.2611, 0.9630, 0.5958, 0.7614, 0.6671, 0.9669
1649, 228, 0.2594, 0.9633, 0.5977, 0.7662, 0.6700, 1.0049
1650, 228, 0.2606, 0.9633, 0.5987, 0.7625, 0.6691, 0.9839
1651, 228, 0.2673, 0.9634, 0.5982, 0.7622, 0.6691, 1.0243
1652, 228, 0.2655, 0.9634, 0.5985, 0.7615, 0.6688, 1.0149
1653, 228, 0.2631, 0.9633, 0.5983, 0.7615, 0.6687, 0.9906
1654, 228, 0.2646, 0.9633, 0.5987, 0.7662, 0.6708, 1.0083
1655, 228, 0.2587, 0.9635, 0.6001, 0.7642, 0.6708, 0.9735
1656, 228, 0.2652, 0.9633, 0.5994, 0.7599, 0.6689, 1.0314
1657, 228, 0.2582, 0.9636, 0.6004, 0.7656, 0.6717, 0.9761
1658, 228, 0.2712, 0.9634, 0.5998, 0.7664, 0.6716, 1.0798
1659, 228, 0.2724, 0.9634, 0.6001, 0.7593, 0.6690, 1.0187
1660, 228, 0.2699, 0.9635, 0.5996, 0.7649, 0.6710, 1.0266
1661, 228, 0.2596, 0.9635, 0.5996, 0.7661, 0.6713, 0.9980
1662, 228, 0.2684, 0.9635, 0.6004, 0.7647, 0.6712, 1.0101
1663, 228, 0.2609, 0.9635, 0.6001, 0.7646, 0.6709, 0.9602
1664, 228, 0.2575, 0.9634, 0.5989, 0.7637, 0.6698, 0.9818
1665, 228, 0.2700, 0.9636, 0.6000, 0.7630, 0.6705, 1.0408
1666, 228, 0.2618, 0.9635, 0.5991, 0.7648, 0.6706, 0.9963
1667, 228, 0.2634, 0.9633, 0.5988, 0.7637, 0.6697, 0.9989
1668, 228, 0.2617, 0.9634, 0.5994, 0.7639, 0.6704, 1.0312
1669, 228, 0.2718, 0.9635, 0.5999, 0.7656, 0.6714, 1.0396
1670, 228, 0.2643, 0.9636, 0.6012, 0.7661, 0.6723, 1.0324
1671, 228, 0.2641, 0.9635, 0.6003, 0.7629, 0.6705, 0.9988
1672, 228, 0.2669, 0.9636, 0.6014, 0.7653, 0.6718, 0.9910
1673, 228, 0.2713, 0.9634, 0.6000, 0.7635, 0.6705, 1.0642
1674, 228, 0.2605, 0.9637, 0.6023, 0.7646, 0.6721, 0.9884
1675, 228, 0.2562, 0.9636, 0.6009, 0.7638, 0.6714, 0.9524
1676, 228, 0.2665, 0.9637, 0.6034, 0.7651, 0.6730, 1.0130
1677, 228, 0.2586, 0.9635, 0.6001, 0.7635, 0.6704, 0.9983
1678, 228, 0.2597, 0.9634, 0.5987, 0.7645, 0.6700, 1.0264
1679, 228, 0.2681, 0.9636, 0.6011, 0.7629, 0.6709, 1.0634
1680, 228, 0.2630, 0.9634, 0.5999, 0.7603, 0.6693, 0.9979
1681, 228, 0.2684, 0.9634, 0.5979, 0.7630, 0.6692, 1.0054
1682, 228, 0.2578, 0.9639, 0.6044, 0.7630, 0.6732, 0.9870
1683, 228, 0.2576, 0.9636, 0.6002, 0.7664, 0.6719, 1.0126
1684, 228, 0.2478, 0.9637, 0.6025, 0.7656, 0.6728, 0.9203
1685, 228, 0.2637, 0.9635, 0.5997, 0.7644, 0.6707, 0.9851
1686, 228, 0.2537, 0.9633, 0.5990, 0.7638, 0.6698, 0.9392
1687, 228, 0.2513, 0.9637, 0.6024, 0.7630, 0.6718, 0.9377
1688, 228, 0.2665, 0.9635, 0.6008, 0.7647, 0.6713, 1.0509
1689, 228, 0.2623, 0.9633, 0.5984, 0.7658, 0.6703, 1.0036
1690, 228, 0.2564, 0.9638, 0.6021, 0.7684, 0.6736, 0.9750
1691, 228, 0.2528, 0.9636, 0.6004, 0.7673, 0.6721, 0.9591
1692, 228, 0.2568, 0.9636, 0.6019, 0.7652, 0.6723, 0.9985
1693, 228, 0.2552, 0.9634, 0.5996, 0.7657, 0.6710, 0.9564
1694, 228, 0.2577, 0.9635, 0.6001, 0.7628, 0.6702, 1.0073
1695, 228, 0.2600, 0.9634, 0.5991, 0.7630, 0.6700, 0.9653
1696, 228, 0.2619, 0.9635, 0.5995, 0.7648, 0.6705, 1.0054
1697, 228, 0.2562, 0.9636, 0.6011, 0.7643, 0.6718, 0.9677
1698, 228, 0.2633, 0.9638, 0.6028, 0.7658, 0.6733, 1.0134
1699, 228, 0.2619, 0.9635, 0.5996, 0.7630, 0.6701, 0.9965
1700, 228, 0.2563, 0.9637, 0.6014, 0.7650, 0.6718, 0.9630
1701, 228, 0.2639, 0.9636, 0.6016, 0.7664, 0.6727, 1.0075
1702, 228, 0.2519, 0.9635, 0.5995, 0.7670, 0.6716, 0.9489
1703, 228, 0.2685, 0.9637, 0.6023, 0.7665, 0.6730, 1.0674
1704, 228, 0.2569, 0.9636, 0.6011, 0.7646, 0.6717, 0.9446
1705, 228, 0.2653, 0.9636, 0.6009, 0.7635, 0.6710, 1.0024
1706, 228, 0.2665, 0.9634, 0.5988, 0.7647, 0.6705, 1.0107
1707, 228, 0.2568, 0.9636, 0.6008, 0.7646, 0.6716, 0.9557
1708, 228, 0.2536, 0.9637, 0.6013, 0.7663, 0.6725, 1.0289
1709, 228, 0.2484, 0.9636, 0.6001, 0.7663, 0.6719, 0.9099
1710, 228, 0.2581, 0.9633, 0.5991, 0.7619, 0.6693, 0.9732
1711, 228, 0.2645, 0.9634, 0.5986, 0.7643, 0.6700, 1.0090
1712, 228, 0.2471, 0.9638, 0.6028, 0.7672, 0.6736, 0.9151
1713, 228, 0.2786, 0.9637, 0.6018, 0.7644, 0.6721, 1.0949
1714, 228, 0.2608, 0.9634, 0.5989, 0.7643, 0.6702, 1.0011
1715, 228, 0.2529, 0.9637, 0.6015, 0.7674, 0.6730, 0.9736
1716, 228, 0.2612, 0.9636, 0.6007, 0.7672, 0.6723, 1.0216
1717, 228, 0.2594, 0.9635, 0.5991, 0.7627, 0.6698, 0.9996
1718, 228, 0.2608, 0.9635, 0.5995, 0.7661, 0.6715, 0.9989
1719, 228, 0.2495, 0.9637, 0.6018, 0.7676, 0.6731, 0.9265
1720, 228, 0.2548, 0.9636, 0.6014, 0.7663, 0.6726, 0.9591
1721, 228, 0.2496, 0.9635, 0.6002, 0.7650, 0.6712, 0.9267
1722, 228, 0.2458, 0.9638, 0.6026, 0.7656, 0.6730, 0.9495
1723, 228, 0.2495, 0.9635, 0.5999, 0.7665, 0.6717, 0.9772
1724, 228, 0.2520, 0.9636, 0.6013, 0.7666, 0.6729, 0.9837
1725, 228, 0.2583, 0.9636, 0.6001, 0.7661, 0.6718, 0.9939
1726, 228, 0.2581, 0.9637, 0.6025, 0.7659, 0.6728, 0.9681
1727, 228, 0.2590, 0.9633, 0.5988, 0.7624, 0.6692, 0.9887
1728, 228, 0.2585, 0.9632, 0.5980, 0.7633, 0.6692, 0.9950
1729, 228, 0.2563, 0.9634, 0.5988, 0.7669, 0.6712, 0.9763
1730, 228, 0.2536, 0.9636, 0.6015, 0.7659, 0.6723, 0.9640
