8072, 228, 0.0435, 0.9671, 0.6292, 0.8047, 0.7044, 0.1247
8073, 228, 0.0425, 0.9671, 0.6297, 0.8064, 0.7057, 0.1169
8074, 228, 0.0424, 0.9672, 0.6288, 0.8052, 0.7049, 0.1315
8075, 228, 0.0517, 0.9667, 0.6263, 0.8024, 0.7014, 0.1581
8076, 228, 0.0537, 0.9670, 0.6263, 0.8049, 0.7031, 0.1636
8077, 228, 0.0534, 0.9672, 0.6297, 0.8048, 0.7047, 0.1875
8078, 228, 0.0475, 0.9670, 0.6271, 0.8050, 0.7034, 0.1510
8079, 228, 0.0582, 0.9667, 0.6258, 0.8026, 0.7011, 0.1874
8080, 228, 0.0619, 0.9668, 0.6266, 0.8035, 0.7025, 0.2134
8081, 228, 0.0553, 0.9668, 0.6269, 0.8062, 0.7037, 0.1841
8082, 228, 0.0561, 0.9670, 0.6284, 0.8054, 0.7042, 0.1922
8083, 228, 0.0468, 0.9671, 0.6289, 0.8035, 0.7040, 0.1460
8084, 228, 0.0403, 0.9672, 0.6298, 0.8061, 0.7054, 0.1121
8085, 228, 0.0451, 0.9673, 0.6315, 0.8052, 0.7062, 0.1317
8086, 228, 0.0484, 0.9674, 0.6316, 0.8071, 0.7071, 0.1583
8087, 228, 0.0584, 0.9672, 0.6304, 0.8026, 0.7046, 0.1819
8088, 228, 0.0524, 0.9671, 0.6300, 0.8026, 0.7042, 0.1793
8089, 228, 0.0436, 0.9674, 0.6318, 0.8059, 0.7063, 0.1284
8090, 228, 0.0567, 0.9672, 0.6296, 0.8057, 0.7051, 0.2154
8091, 228, 0.0473, 0.9673, 0.6307, 0.8046, 0.7056, 0.1475
8092, 228, 0.0443, 0.9673, 0.6308, 0.8073, 0.7063, 0.1274
8093, 228, 0.0503, 0.9671, 0.6303, 0.8040, 0.7048, 0.1436
8094, 228, 0.0453, 0.9670, 0.6282, 0.8044, 0.7037, 0.1375
8095, 228, 0.0447, 0.9668, 0.6258, 0.8046, 0.7020, 0.1427
8096, 228, 0.0465, 0.9676, 0.6335, 0.8073, 0.7083, 0.1529
8097, 228, 0.0503, 0.9672, 0.6291, 0.8050, 0.7049, 0.1609
8098, 228, 0.0424, 0.9669, 0.6283, 0.8030, 0.7028, 0.1275
8099, 228, 0.0441, 0.9672, 0.6313, 0.8069, 0.7065, 0.1443
8100, 228, 0.0440, 0.9672, 0.6299, 0.8047, 0.7048, 0.1360
8101, 228, 0.0558, 0.9673, 0.6315, 0.8071, 0.7070, 0.1844
8102, 228, 0.0508, 0.9671, 0.6287, 0.8071, 0.7053, 0.1559
8103, 228, 0.0570, 0.9675, 0.6331, 0.8046, 0.7069, 0.2055
8104, 228, 0.0600, 0.9670, 0.6287, 0.8032, 0.7036, 0.2202
8105, 228, 0.0587, 0.9673, 0.6306, 0.8026, 0.7050, 0.2006
8106, 228, 0.0536, 0.9671, 0.6305, 0.8017, 0.7042, 0.1821
8107, 228, 0.0672, 0.9668, 0.6264, 0.8034, 0.7021, 0.2477
8108, 228, 0.0604, 0.9670, 0.6303, 0.8000, 0.7027, 0.2000
8109, 228, 0.0476, 0.9670, 0.6264, 0.8070, 0.7037, 0.1418
8110, 228, 0.0490, 0.9675, 0.6328, 0.8073, 0.7077, 0.1523
8111, 228, 0.0497, 0.9673, 0.6300, 0.8056, 0.7053, 0.1779
8112, 228, 0.0483, 0.9674, 0.6317, 0.8077, 0.7074, 0.1543
8113, 228, 0.0480, 0.9673, 0.6301, 0.8063, 0.7059, 0.1477
8114, 228, 0.0430, 0.9674, 0.6326, 0.8072, 0.7076, 0.1250
8115, 228, 0.0404, 0.9673, 0.6310, 0.8057, 0.7061, 0.1198
8116, 228, 0.0414, 0.9672, 0.6297, 0.8079, 0.7063, 0.1329
8117, 228, 0.0442, 0.9674, 0.6326, 0.8057, 0.7069, 0.1423
8118, 228, 0.0476, 0.9674, 0.6327, 0.8064, 0.7067, 0.1513
8119, 228, 0.0477, 0.9674, 0.6309, 0.8065, 0.7064, 0.1565
8120, 228, 0.0539, 0.9673, 0.6322, 0.8057, 0.7064, 0.1951
8121, 228, 0.0503, 0.9672, 0.6303, 0.8050, 0.7053, 0.1515
8122, 228, 0.0606, 0.9669, 0.6267, 0.8025, 0.7022, 0.2086
8123, 228, 0.0590, 0.9669, 0.6282, 0.8014, 0.7024, 0.2180
8124, 228, 0.0555, 0.9673, 0.6312, 0.8037, 0.7056, 0.1855
8125, 228, 0.0462, 0.9674, 0.6325, 0.8059, 0.7068, 0.1513
8126, 228, 0.0982, 0.9670, 0.6277, 0.8012, 0.7024, 0.3454
8127, 228, 0.0677, 0.9671, 0.6292, 0.8022, 0.7035, 0.2446
8128, 228, 0.0536, 0.9674, 0.6319, 0.8072, 0.7073, 0.1582
8129, 228, 0.0556, 0.9671, 0.6301, 0.8056, 0.7050, 0.1975
8130, 228, 0.0437, 0.9670, 0.6281, 0.8059, 0.7042, 0.1239
8131, 228, 0.0589, 0.9674, 0.6319, 0.8044, 0.7063, 0.1998
8132, 228, 0.0508, 0.9671, 0.6289, 0.8046, 0.7042, 0.1785
8133, 228, 0.0504, 0.9676, 0.6341, 0.8056, 0.7078, 0.1585
8134, 228, 0.0432, 0.9674, 0.6317, 0.8074, 0.7073, 0.1267
8135, 228, 0.0409, 0.9675, 0.6327, 0.8073, 0.7078, 0.1236
8136, 228, 0.0465, 0.9676, 0.6337, 0.8079, 0.7083, 0.1489
8137, 228, 0.0470, 0.9671, 0.6290, 0.8040, 0.7036, 0.1490
8138, 228, 0.0496, 0.9673, 0.6305, 0.8056, 0.7061, 0.1683
8139, 228, 0.0432, 0.9674, 0.6314, 0.8074, 0.7071, 0.1082
8140, 228, 0.0452, 0.9674, 0.6311, 0.8059, 0.7064, 0.1419
8141, 228, 0.0497, 0.9670, 0.6275, 0.8035, 0.7027, 0.1578
8142, 228, 0.0411, 0.9675, 0.6320, 0.8096, 0.7083, 0.1224
8143, 228, 0.0493, 0.9674, 0.6314, 0.8066, 0.7067, 0.1610
8144, 228, 0.0436, 0.9675, 0.6324, 0.8067, 0.7072, 0.1377
8145, 228, 0.0460, 0.9674, 0.6312, 0.8086, 0.7072, 0.1471
8146, 228, 0.0525, 0.9673, 0.6300, 0.8049, 0.7052, 0.1684
8147, 228, 0.0488, 0.9674, 0.6320, 0.8050, 0.7064, 0.1626
8148, 228, 0.0485, 0.9671, 0.6293, 0.8043, 0.7046, 0.1787
8149, 228, 0.0577, 0.9668, 0.6279, 0.8004, 0.7018, 0.1962
8150, 228, 0.0469, 0.9672, 0.6307, 0.8072, 0.7058, 0.1441
8151, 228, 0.0440, 0.9672, 0.6291, 0.8059, 0.7049, 0.1467
8152, 228, 0.0484, 0.9671, 0.6282, 0.8053, 0.7043, 0.1438
8153, 228, 0.0546, 0.9671, 0.6285, 0.8051, 0.7042, 0.2133
8154, 228, 0.0636, 0.9672, 0.6299, 0.8050, 0.7052, 0.2370
8155, 228, 0.0509, 0.9672, 0.6289, 0.8035, 0.7041, 0.1653
8156, 228, 0.0646, 0.9670, 0.6277, 0.8034, 0.7033, 0.2489
8157, 228, 0.0570, 0.9672, 0.6293, 0.8035, 0.7043, 0.1917
8158, 228, 0.0786, 0.9666, 0.6250, 0.7991, 0.6995, 0.2815
8159, 228, 0.0553, 0.9670, 0.6287, 0.8012, 0.7027, 0.1849
8160, 228, 0.0456, 0.9674, 0.6307, 0.8059, 0.7061, 0.1450
8161, 228, 0.0469, 0.9674, 0.6316, 0.8068, 0.7068, 0.1442
8162, 228, 0.0474, 0.9671, 0.6294, 0.8053, 0.7047, 0.1708
8163, 228, 0.0439, 0.9673, 0.6316, 0.8064, 0.7062, 0.1256
8164, 228, 0.0438, 0.9676, 0.6328, 0.8087, 0.7081, 0.1497
8165, 228, 0.0567, 0.9670, 0.6279, 0.8021, 0.7025, 0.1749
8166, 228, 0.0562, 0.9673, 0.6315, 0.8057, 0.7061, 0.1891
8167, 228, 0.0410, 0.9673, 0.6314, 0.8072, 0.7070, 0.1193
8168, 228, 0.0446, 0.9676, 0.6332, 0.8077, 0.7084, 0.1256
8169, 228, 0.0498, 0.9673, 0.6310, 0.8077, 0.7064, 0.1519
8170, 228, 0.0447, 0.9673, 0.6311, 0.8027, 0.7049, 0.1274
8171, 228, 0.0505, 0.9671, 0.6296, 0.8034, 0.7041, 0.1654
8172, 228, 0.0498, 0.9675, 0.6324, 0.8062, 0.7074, 0.1481
8173, 228, 0.0462, 0.9672, 0.6306, 0.8042, 0.7050, 0.1526
8174, 228, 0.0443, 0.9673, 0.6319, 0.8052, 0.7061, 0.1378
8175, 228, 0.1046, 0.9669, 0.6273, 0.8032, 0.7027, 0.3684
8176, 228, 0.0650, 0.9670, 0.6273, 0.8032, 0.7025, 0.2145
8177, 228, 0.0589, 0.9671, 0.6294, 0.8053, 0.7043, 0.1833
8178, 228, 0.0570, 0.9674, 0.6323, 0.8054, 0.7066, 0.1840
8179, 228, 0.0572, 0.9673, 0.6319, 0.8055, 0.7066, 0.2037
8180, 228, 0.1139, 0.9661, 0.6214, 0.7950, 0.6957, 0.4046
8181, 228, 0.0699, 0.9667, 0.6250, 0.8000, 0.7000, 0.2397
8182, 228, 0.0601, 0.9672, 0.6301, 0.8049, 0.7053, 0.1992
8183, 228, 0.0583, 0.9672, 0.6297, 0.8036, 0.7043, 0.2022
8184, 228, 0.0510, 0.9672, 0.6299, 0.8053, 0.7052, 0.1379
8185, 228, 0.0544, 0.9671, 0.6296, 0.8028, 0.7040, 0.1883
8186, 228, 0.0481, 0.9674, 0.6328, 0.8052, 0.7070, 0.1642
8187, 228, 0.0439, 0.9670, 0.6288, 0.8070, 0.7050, 0.1311
8188, 228, 0.0462, 0.9671, 0.6293, 0.8032, 0.7036, 0.1472
8189, 228, 0.0461, 0.9673, 0.6292, 0.8086, 0.7062, 0.1392
8190, 228, 0.0452, 0.9673, 0.6314, 0.8070, 0.7069, 0.1432
8191, 228, 0.0513, 0.9672, 0.6297, 0.8066, 0.7055, 0.1738
8192, 228, 0.0618, 0.9671, 0.6293, 0.8037, 0.7043, 0.2170
8193, 228, 0.0502, 0.9673, 0.6309, 0.8039, 0.7051, 0.1557
8194, 228, 0.0735, 0.9664, 0.6231, 0.7998, 0.6984, 0.2720
8195, 228, 0.0693, 0.9668, 0.6269, 0.8028, 0.7021, 0.2327
8196, 228, 0.0568, 0.9672, 0.6295, 0.8054, 0.7051, 0.1938
8197, 228, 0.0478, 0.9672, 0.6302, 0.8054, 0.7053, 0.1410
8198, 228, 0.0532, 0.9670, 0.6282, 0.8026, 0.7033, 0.1732
8199, 228, 0.0480, 0.9668, 0.6286, 0.8035, 0.7029, 0.1591
8200, 228, 0.0472, 0.9672, 0.6304, 0.8061, 0.7058, 0.1732
8201, 228, 0.0438, 0.9673, 0.6309, 0.8045, 0.7057, 0.1246
8202, 228, 0.0577, 0.9669, 0.6274, 0.8048, 0.7033, 0.1763
8203, 228, 0.0594, 0.9670, 0.6292, 0.8038, 0.7038, 0.2181
8204, 228, 0.0501, 0.9673, 0.6313, 0.8027, 0.7053, 0.1550
8205, 228, 0.0518, 0.9670, 0.6295, 0.8036, 0.7037, 0.1656
8206, 228, 0.0491, 0.9671, 0.6297, 0.8057, 0.7049, 0.1578
8207, 228, 0.0540, 0.9673, 0.6306, 0.8044, 0.7053, 0.1824
8208, 228, 0.0444, 0.9674, 0.6317, 0.8059, 0.7066, 0.1394
8209, 228, 0.0460, 0.9674, 0.6324, 0.8062, 0.7071, 0.1325
8210, 228, 0.0582, 0.9670, 0.6285, 0.8048, 0.7041, 0.1976
8211, 228, 0.0453, 0.9672, 0.6302, 0.8044, 0.7050, 0.1265
8212, 228, 0.0565, 0.9671, 0.6302, 0.8028, 0.7038, 0.1923
8213, 228, 0.0481, 0.9671, 0.6303, 0.8055, 0.7052, 0.1494
8214, 228, 0.0447, 0.9676, 0.6334, 0.8073, 0.7086, 0.1303
8215, 228, 0.0485, 0.9672, 0.6291, 0.8065, 0.7053, 0.1380
8216, 228, 0.0425, 0.9675, 0.6324, 0.8071, 0.7075, 0.1176
8217, 228, 0.0402, 0.9677, 0.6335, 0.8115, 0.7097, 0.1208
8218, 228, 0.0528, 0.9672, 0.6315, 0.8058, 0.7062, 0.1858
8219, 228, 0.0447, 0.9675, 0.6339, 0.8066, 0.7080, 0.1339
8220, 228, 0.0430, 0.9674, 0.6299, 0.8074, 0.7059, 0.1243
8221, 228, 0.0415, 0.9674, 0.6311, 0.8085, 0.7072, 0.1234
8222, 228, 0.0453, 0.9674, 0.6312, 0.8071, 0.7067, 0.1493
8223, 228, 0.0482, 0.9672, 0.6305, 0.8045, 0.7049, 0.1484
8224, 228, 0.0435, 0.9675, 0.6321, 0.8115, 0.7089, 0.1525
8225, 228, 0.0444, 0.9673, 0.6317, 0.8054, 0.7061, 0.1346
8226, 228, 0.0443, 0.9671, 0.6280, 0.8084, 0.7051, 0.1297
8227, 228, 0.0412, 0.9672, 0.6290, 0.8058, 0.7052, 0.1181
8228, 228, 0.0374, 0.9670, 0.6286, 0.8064, 0.7046, 0.1062
8229, 228, 0.0419, 0.9675, 0.6342, 0.8066, 0.7076, 0.1240
8230, 228, 0.0532, 0.9677, 0.6329, 0.8099, 0.7094, 0.1680
8231, 228, 0.0509, 0.9672, 0.6297, 0.8056, 0.7050, 0.1842
8232, 228, 0.0568, 0.9672, 0.6287, 0.8068, 0.7053, 0.2023
8233, 228, 0.0583, 0.9668, 0.6268, 0.8041, 0.7028, 0.1877
8234, 228, 0.0580, 0.9671, 0.6286, 0.8046, 0.7043, 0.2065
8235, 228, 0.0642, 0.9668, 0.6259, 0.8030, 0.7016, 0.2154
8236, 228, 0.0530, 0.9672, 0.6309, 0.8041, 0.7049, 0.1949
8237, 228, 0.0541, 0.9674, 0.6323, 0.8079, 0.7076, 0.1839
8238, 228, 0.0500, 0.9675, 0.6329, 0.8066, 0.7077, 0.1540
8239, 228, 0.0392, 0.9673, 0.6321, 0.8082, 0.7072, 0.1079
8240, 228, 0.0399, 0.9674, 0.6316, 0.8078, 0.7067, 0.1175
8241, 228, 0.0457, 0.9673, 0.6305, 0.8066, 0.7064, 0.1428
8242, 228, 0.0433, 0.9672, 0.6296, 0.8074, 0.7057, 0.1388
8243, 228, 0.0404, 0.9675, 0.6324, 0.8075, 0.7071, 0.1230
8244, 228, 0.0418, 0.9674, 0.6312, 0.8082, 0.7072, 0.1204
8245, 228, 0.0422, 0.9676, 0.6334, 0.8092, 0.7088, 0.1344
8246, 228, 0.0446, 0.9671, 0.6289, 0.8061, 0.7045, 0.1391
8247, 228, 0.0482, 0.9674, 0.6323, 0.8056, 0.7064, 0.1638
8248, 228, 0.0489, 0.9676, 0.6341, 0.8091, 0.7093, 0.1431
8249, 228, 0.0442, 0.9679, 0.6364, 0.8106, 0.7113, 0.1350
8250, 228, 0.0462, 0.9675, 0.6329, 0.8067, 0.7077, 0.1547
8251, 228, 0.0517, 0.9674, 0.6322, 0.8090, 0.7082, 0.1720
8252, 228, 0.0577, 0.9672, 0.6304, 0.8040, 0.7049, 0.1915
8253, 228, 0.0458, 0.9675, 0.6331, 0.8072, 0.7081, 0.1373
8254, 228, 0.0455, 0.9676, 0.6343, 0.8083, 0.7088, 0.1273
8255, 228, 0.0426, 0.9673, 0.6314, 0.8081, 0.7070, 0.1609
8256, 228, 0.0518, 0.9673, 0.6317, 0.8057, 0.7063, 0.1733
8257, 228, 0.0481, 0.9673, 0.6308, 0.8050, 0.7055, 0.1439
8258, 228, 0.0517, 0.9672, 0.6295, 0.8046, 0.7045, 0.1471
8259, 228, 0.0385, 0.9675, 0.6326, 0.8063, 0.7073, 0.1094
8260, 228, 0.0469, 0.9677, 0.6335, 0.8095, 0.7091, 0.1493
8261, 228, 0.0620, 0.9672, 0.6305, 0.8032, 0.7049, 0.2120
8262, 228, 0.0516, 0.9672, 0.6302, 0.8055, 0.7054, 0.1830
8263, 228, 0.0579, 0.9674, 0.6326, 0.8045, 0.7067, 0.1912
8264, 228, 0.0639, 0.9672, 0.6300, 0.8033, 0.7043, 0.2058
8265, 228, 0.0524, 0.9669, 0.6275, 0.8035, 0.7030, 0.1739
8266, 228, 0.0489, 0.9673, 0.6304, 0.8082, 0.7067, 0.1649
8267, 228, 0.0461, 0.9673, 0.6304, 0.8089, 0.7067, 0.1389
8268, 228, 0.0548, 0.9674, 0.6319, 0.8067, 0.7066, 0.1656
8269, 228, 0.0478, 0.9677, 0.6341, 0.8088, 0.7095, 0.1564
8270, 228, 0.0415, 0.9673, 0.6301, 0.8072, 0.7062, 0.1354
8271, 228, 0.0413, 0.9675, 0.6334, 0.8085, 0.7085, 0.1388
8272, 228, 0.0451, 0.9675, 0.6325, 0.8078, 0.7077, 0.1423
8273, 228, 0.0428, 0.9676, 0.6325, 0.8099, 0.7088, 0.1376
8274, 228, 0.0381, 0.9677, 0.6345, 0.8100, 0.7099, 0.1063
8275, 228, 0.0414, 0.9676, 0.6323, 0.8088, 0.7084, 0.1343
8276, 228, 0.0426, 0.9675, 0.6330, 0.8101, 0.7091, 0.1497
8277, 228, 0.0420, 0.9674, 0.6329, 0.8085, 0.7080, 0.1303
8278, 228, 0.0595, 0.9671, 0.6286, 0.8062, 0.7044, 0.1942
8279, 228, 0.0500, 0.9676, 0.6336, 0.8059, 0.7078, 0.1554
8280, 228, 0.0620, 0.9672, 0.6305, 0.8059, 0.7053, 0.2071
8281, 228, 0.0539, 0.9673, 0.6321, 0.8039, 0.7057, 0.1587
8282, 228, 0.0448, 0.9675, 0.6325, 0.8088, 0.7084, 0.1332
8283, 228, 0.0458, 0.9675, 0.6322, 0.8086, 0.7077, 0.1681
8284, 228, 0.0473, 0.9672, 0.6289, 0.8055, 0.7046, 0.1529
8285, 228, 0.0506, 0.9676, 0.6340, 0.8061, 0.7084, 0.1744
8286, 228, 0.0529, 0.9675, 0.6322, 0.8077, 0.7077, 0.1633
8287, 228, 0.0423, 0.9675, 0.6330, 0.8064, 0.7071, 0.1184
8288, 228, 0.0469, 0.9675, 0.6321, 0.8098, 0.7086, 0.1369
8289, 228, 0.0508, 0.9672, 0.6308, 0.8054, 0.7056, 0.1523
8290, 228, 0.0486, 0.9676, 0.6324, 0.8078, 0.7080, 0.1562
8291, 228, 0.0454, 0.9676, 0.6338, 0.8091, 0.7088, 0.1363
8292, 228, 0.0748, 0.9673, 0.6316, 0.8038, 0.7053, 0.2679
8293, 228, 0.0592, 0.9674, 0.6320, 0.8045, 0.7063, 0.2090
8294, 228, 0.0494, 0.9674, 0.6322, 0.8079, 0.7074, 0.1579
8295, 228, 0.0499, 0.9675, 0.6323, 0.8077, 0.7079, 0.1522
8296, 228, 0.0468, 0.9672, 0.6302, 0.8047, 0.7049, 0.1399
8297, 228, 0.0438, 0.9677, 0.6346, 0.8088, 0.7093, 0.1314
8298, 228, 0.0411, 0.9674, 0.6309, 0.8067, 0.7061, 0.1294
8299, 228, 0.0395, 0.9675, 0.6316, 0.8070, 0.7072, 0.1233
8300, 228, 0.0415, 0.9676, 0.6332, 0.8067, 0.7079, 0.1363
8301, 228, 0.0437, 0.9674, 0.6318, 0.8100, 0.7082, 0.1303
8302, 228, 0.0392, 0.9676, 0.6325, 0.8102, 0.7092, 0.1169
8303, 228, 0.0396, 0.9673, 0.6309, 0.8046, 0.7053, 0.1167
8304, 228, 0.0391, 0.9674, 0.6317, 0.8111, 0.7085, 0.1152
8305, 228, 0.0489, 0.9676, 0.6347, 0.8056, 0.7086, 0.1394
8306, 228, 0.0482, 0.9676, 0.6340, 0.8089, 0.7094, 0.1527
8307, 228, 0.0436, 0.9674, 0.6310, 0.8079, 0.7066, 0.1265
8308, 228, 0.0581, 0.9672, 0.6302, 0.8075, 0.7053, 0.1800
8309, 228, 0.0517, 0.9674, 0.6322, 0.8045, 0.7057, 0.1704
8310, 228, 0.0462, 0.9674, 0.6322, 0.8039, 0.7058, 0.1461
8311, 228, 0.0469, 0.9675, 0.6317, 0.8070, 0.7070, 0.1632
8312, 228, 0.0481, 0.9674, 0.6320, 0.8071, 0.7073, 0.1504
8313, 228, 0.0572, 0.9674, 0.6327, 0.8054, 0.7069, 0.2157
8314, 228, 0.0638, 0.9668, 0.6274, 0.8037, 0.7024, 0.2174
8315, 228, 0.0558, 0.9675, 0.6333, 0.8045, 0.7070, 0.2037
8316, 228, 0.0496, 0.9675, 0.6330, 0.8055, 0.7072, 0.1558
8317, 228, 0.0508, 0.9675, 0.6315, 0.8077, 0.7074, 0.1537
8318, 228, 0.0414, 0.9675, 0.6316, 0.8084, 0.7072, 0.1143
8319, 228, 0.0448, 0.9675, 0.6323, 0.8095, 0.7083, 0.1293
8320, 228, 0.0492, 0.9675, 0.6321, 0.8056, 0.7069, 0.1682
8321, 228, 0.0411, 0.9676, 0.6335, 0.8071, 0.7080, 0.1186
8322, 228, 0.0413, 0.9677, 0.6364, 0.8077, 0.7096, 0.1179
8323, 228, 0.0436, 0.9679, 0.6354, 0.8088, 0.7101, 0.1326
8324, 228, 0.0480, 0.9676, 0.6326, 0.8081, 0.7081, 0.1530
8325, 228, 0.0481, 0.9673, 0.6317, 0.8056, 0.7060, 0.1499
8326, 228, 0.0431, 0.9675, 0.6331, 0.8043, 0.7069, 0.1271
8327, 228, 0.0547, 0.9672, 0.6307, 0.8047, 0.7054, 0.1656
8328, 228, 0.0458, 0.9673, 0.6307, 0.8065, 0.7062, 0.1288
8329, 228, 0.0404, 0.9678, 0.6345, 0.8082, 0.7092, 0.1245
8330, 228, 0.0728, 0.9674, 0.6316, 0.8057, 0.7065, 0.2399
8331, 228, 0.0490, 0.9676, 0.6333, 0.8066, 0.7078, 0.1532
8332, 228, 0.0457, 0.9676, 0.6336, 0.8077, 0.7086, 0.1490
8333, 228, 0.0553, 0.9674, 0.6325, 0.8027, 0.7059, 0.2162
8334, 228, 0.0499, 0.9674, 0.6321, 0.8065, 0.7070, 0.1545
8335, 228, 0.0453, 0.9672, 0.6302, 0.8069, 0.7057, 0.1354
8336, 228, 0.0407, 0.9675, 0.6312, 0.8080, 0.7072, 0.1212
8337, 228, 0.0425, 0.9673, 0.6304, 0.8082, 0.7068, 0.1302
8338, 228, 0.0450, 0.9672, 0.6316, 0.8045, 0.7053, 0.1472
8339, 228, 0.0501, 0.9676, 0.6323, 0.8097, 0.7088, 0.1834
8340, 228, 0.0874, 0.9668, 0.6268, 0.8013, 0.7016, 0.3350
8341, 228, 0.0545, 0.9672, 0.6295, 0.8060, 0.7052, 0.1934
8342, 228, 0.0503, 0.9676, 0.6346, 0.8061, 0.7086, 0.1632
8343, 228, 0.0513, 0.9676, 0.6340, 0.8068, 0.7082, 0.1561
8344, 228, 0.0422, 0.9673, 0.6304, 0.8064, 0.7062, 0.1310
8345, 228, 0.0623, 0.9673, 0.6310, 0.8054, 0.7059, 0.1916
8346, 228, 0.0552, 0.9677, 0.6343, 0.8065, 0.7087, 0.1894
8347, 228, 0.0516, 0.9672, 0.6293, 0.8066, 0.7056, 0.1696
8348, 228, 0.0576, 0.9674, 0.6326, 0.8065, 0.7070, 0.1779
8349, 228, 0.0573, 0.9676, 0.6336, 0.8050, 0.7077, 0.2114
8350, 228, 0.0481, 0.9674, 0.6311, 0.8066, 0.7067, 0.1501
8351, 228, 0.0466, 0.9673, 0.6300, 0.8051, 0.7052, 0.1387
8352, 228, 0.0435, 0.9677, 0.6337, 0.8085, 0.7092, 0.1416
8353, 228, 0.0514, 0.9674, 0.6316, 0.8057, 0.7065, 0.1715
8354, 228, 0.0524, 0.9674, 0.6325, 0.8065, 0.7072, 0.1732
8355, 228, 0.0465, 0.9674, 0.6313, 0.8062, 0.7063, 0.1427
8356, 228, 0.0465, 0.9677, 0.6343, 0.8084, 0.7094, 0.1477
8357, 228, 0.0469, 0.9678, 0.6357, 0.8109, 0.7110, 0.1434
8358, 228, 0.0389, 0.9675, 0.6328, 0.8074, 0.7078, 0.1150
8359, 228, 0.0428, 0.9678, 0.6353, 0.8083, 0.7095, 0.1343
8360, 228, 0.0600, 0.9671, 0.6300, 0.8031, 0.7042, 0.2222
8361, 228, 0.0444, 0.9676, 0.6321, 0.8091, 0.7081, 0.1414
8362, 228, 0.0517, 0.9674, 0.6326, 0.8078, 0.7076, 0.1709
8363, 228, 0.0438, 0.9674, 0.6324, 0.8047, 0.7063, 0.1537
8364, 228, 0.0463, 0.9678, 0.6350, 0.8100, 0.7104, 0.1362
8365, 228, 0.0412, 0.9675, 0.6332, 0.8073, 0.7080, 0.1259
8366, 228, 0.0403, 0.9676, 0.6328, 0.8093, 0.7086, 0.1310
8367, 228, 0.0420, 0.9676, 0.6333, 0.8101, 0.7090, 0.1214
8368, 228, 0.0448, 0.9674, 0.6324, 0.8076, 0.7077, 0.1305
8369, 228, 0.0475, 0.9676, 0.6327, 0.8085, 0.7083, 0.1475
8370, 228, 0.0400, 0.9676, 0.6338, 0.8068, 0.7079, 0.1192
8371, 228, 0.0912, 0.9672, 0.6302, 0.8002, 0.7034, 0.3214
8372, 228, 0.0536, 0.9671, 0.6292, 0.8061, 0.7048, 0.1692
8373, 228, 0.0643, 0.9668, 0.6274, 0.8032, 0.7024, 0.2115
8374, 228, 0.0614, 0.9675, 0.6320, 0.8070, 0.7074, 0.1986
8375, 228, 0.0489, 0.9673, 0.6298, 0.8048, 0.7052, 0.1647
8376, 228, 0.0543, 0.9675, 0.6327, 0.8069, 0.7078, 0.2030
8377, 228, 0.0597, 0.9673, 0.6316, 0.8050, 0.7062, 0.2042
8378, 228, 0.0615, 0.9673, 0.6319, 0.8022, 0.7050, 0.2196
8379, 228, 0.0486, 0.9671, 0.6291, 0.8064, 0.7047, 0.1495
8380, 228, 0.0407, 0.9675, 0.6337, 0.8080, 0.7084, 0.1170
8381, 228, 0.0404, 0.9680, 0.6375, 0.8128, 0.7130, 0.1356
8382, 228, 0.0490, 0.9675, 0.6326, 0.8079, 0.7081, 0.1592
8383, 228, 0.0502, 0.9674, 0.6323, 0.8060, 0.7070, 0.1587
8384, 228, 0.0490, 0.9672, 0.6309, 0.8053, 0.7054, 0.1637
8385, 228, 0.0420, 0.9677, 0.6341, 0.8074, 0.7087, 0.1220
8386, 228, 0.0469, 0.9675, 0.6316, 0.8094, 0.7080, 0.1482
8387, 228, 0.0475, 0.9676, 0.6338, 0.8075, 0.7083, 0.1416
8388, 228, 0.0476, 0.9676, 0.6326, 0.8066, 0.7075, 0.1489
8389, 228, 0.0801, 0.9671, 0.6293, 0.8071, 0.7050, 0.3293
8390, 228, 0.0589, 0.9670, 0.6278, 0.8033, 0.7034, 0.2053
8391, 228, 0.0474, 0.9670, 0.6277, 0.8053, 0.7037, 0.1596
8392, 228, 0.0549, 0.9675, 0.6320, 0.8089, 0.7079, 0.1728
8393, 228, 0.0528, 0.9673, 0.6298, 0.8076, 0.7056, 0.1682
8394, 228, 0.0447, 0.9676, 0.6328, 0.8073, 0.7076, 0.1408
8395, 228, 0.0460, 0.9676, 0.6336, 0.8085, 0.7086, 0.1336
8396, 228, 0.0441, 0.9675, 0.6324, 0.8077, 0.7075, 0.1284
8397, 228, 0.0463, 0.9672, 0.6301, 0.8059, 0.7056, 0.1316
8398, 228, 0.0472, 0.9677, 0.6340, 0.8100, 0.7097, 0.1619
8399, 228, 0.0389, 0.9675, 0.6327, 0.8062, 0.7074, 0.1197
8400, 228, 0.0499, 0.9675, 0.6315, 0.8091, 0.7078, 0.1544
8401, 228, 0.0418, 0.9677, 0.6357, 0.8081, 0.7096, 0.1125
8402, 228, 0.0388, 0.9679, 0.6358, 0.8100, 0.7107, 0.1173
8403, 228, 0.0457, 0.9676, 0.6339, 0.8098, 0.7093, 0.1403
8404, 228, 0.0484, 0.9676, 0.6338, 0.8080, 0.7085, 0.1572
